0.2984 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
87.0844 	EXP 	noBenefits: autoDraw = True
87.0844 	EXP 	rating_3: autoDraw = True
87.0844 	EXP 	greatBenefits: autoDraw = True
87.0844 	EXP 	moderateBenefits: autoDraw = True
87.1083 	DATA 	Keypress: 2
87.1408 	DATA 	Mouse:  Left button up, pos=(683,165)
87.2226 	DATA 	Mouse: Left button down, pos=(683,165)
87.3249 	DATA 	Mouse:  Left button up, pos=(683,165)
87.4229 	DATA 	Mouse: Left button down, pos=(683,165)
87.4739 	DATA 	RatingScale rating_3: (mouse response) rating=2
87.4739 	DATA 	RatingScale rating_3: rating RT=0.408
87.4739 	DATA 	RatingScale rating_3: history=[(None, 0.0), (2, 0.044), (2, 0.408)]
87.4882 	EXP 	New trial (rep=0, index=39): OrderedDict([('C', 'Regularly eating high cholesterol foods. (H) ')])
87.4972 	EXP 	RatingScale rating_3: reset()
87.5018 	DATA 	Keypress: 2
87.5181 	EXP 	riskBenefitsScale: autoDraw = False
87.5181 	EXP 	noBenefits: autoDraw = False
87.5181 	EXP 	rating_3: autoDraw = False
87.5181 	EXP 	greatBenefits: autoDraw = False
87.5181 	EXP 	moderateBenefits: autoDraw = False
87.5181 	EXP 	riskBenefitsScale: text = 'Regularly eating high cholesterol foods. (H) '
87.5181 	EXP 	riskBenefitsScale: autoDraw = True
87.5181 	EXP 	noBenefits: autoDraw = True
87.5181 	EXP 	rating_3: autoDraw = True
87.5181 	EXP 	greatBenefits: autoDraw = True
87.5181 	EXP 	moderateBenefits: autoDraw = True
87.5243 	DATA 	Mouse:  Left button up, pos=(683,165)
87.6072 	DATA 	Mouse: Left button down, pos=(683,165)
87.7070 	DATA 	Keypress: 2
87.7209 	DATA 	Mouse:  Left button up, pos=(683,165)
87.8235 	DATA 	Mouse: Left button down, pos=(683,165)
87.9056 	DATA 	RatingScale rating_3: (mouse response) rating=2
87.9056 	DATA 	RatingScale rating_3: rating RT=0.408
87.9056 	DATA 	RatingScale rating_3: history=[(None, 0.0), (2, 0.005), (2, 0.408)]
88.0288 	DATA 	Mouse:  Left button up, pos=(683,165)
88.0293 	DATA 	Mouse: Left button down, pos=(683,165)
88.0514 	EXP 	riskBenefitsScale: autoDraw = False
88.0514 	EXP 	noBenefits: autoDraw = False
88.0514 	EXP 	rating_3: autoDraw = False
88.0514 	EXP 	greatBenefits: autoDraw = False
88.0514 	EXP 	moderateBenefits: autoDraw = False
88.0514 	EXP 	big5Screen: autoDraw = True
88.0556 	DATA 	Keypress: 2
88.0732 	DEBUG 	Read Excel file with pandas: charac.xlsx
88.0746 	DEBUG 	Clearing unnamed columns from charac.xlsx
88.0752 	EXP 	Imported charac.xlsx as conditions, 30 conditions, 1 params
88.0756 	EXP 	Created sequence: sequential, trialTypes=30, nReps=1, seed=None
88.0759 	EXP 	New trial (rep=0, index=0): OrderedDict([('Charac', 'Tends to be quiet.')])
88.0767 	EXP 	RatingScale rating_5: reset()
88.1006 	EXP 	big5Screen: autoDraw = False
88.1006 	EXP 	characText: text = 'Tends to be quiet.'
88.1006 	EXP 	rating_5: autoDraw = True
88.1006 	EXP 	characText: autoDraw = True
88.1006 	EXP 	Someone: autoDraw = True
88.1006 	EXP 	disagreeStrongly: autoDraw = True
88.1006 	EXP 	disagreeALittle: autoDraw = True
88.1006 	EXP 	Neutral: autoDraw = True
88.1006 	EXP 	AgreeALittle: autoDraw = True
88.1006 	EXP 	AgreeStrongly: autoDraw = True
88.1221 	DATA 	Mouse:  Left button up, pos=(683,165)
88.2237 	DATA 	Mouse: Left button down, pos=(683,165)
88.3228 	DATA 	Mouse:  Left button up, pos=(683,165)
90.1105 	DATA 	Keypress: 2
90.2900 	DATA 	Mouse: Left button down, pos=(683,165)
90.2913 	DATA 	RatingScale rating_5: (mouse response) rating=2
90.2913 	DATA 	RatingScale rating_5: rating RT=2.210
90.2913 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.004), (2, 2.21)]
90.3068 	EXP 	New trial (rep=0, index=1): OrderedDict([('Charac', 'Is compassionate, has a soft heart.')])
90.3109 	EXP 	RatingScale rating_5: reset()
90.3346 	EXP 	rating_5: autoDraw = False
90.3346 	EXP 	characText: autoDraw = False
90.3346 	EXP 	Someone: autoDraw = False
90.3346 	EXP 	disagreeStrongly: autoDraw = False
90.3346 	EXP 	disagreeALittle: autoDraw = False
90.3346 	EXP 	Neutral: autoDraw = False
90.3346 	EXP 	AgreeALittle: autoDraw = False
90.3346 	EXP 	AgreeStrongly: autoDraw = False
90.3346 	EXP 	characText: text = 'Is compassionate, has a soft heart.'
90.3346 	EXP 	rating_5: autoDraw = True
90.3346 	EXP 	characText: autoDraw = True
90.3346 	EXP 	Someone: autoDraw = True
90.3346 	EXP 	disagreeStrongly: autoDraw = True
90.3346 	EXP 	disagreeALittle: autoDraw = True
90.3346 	EXP 	Neutral: autoDraw = True
90.3346 	EXP 	AgreeALittle: autoDraw = True
90.3346 	EXP 	AgreeStrongly: autoDraw = True
90.3402 	DATA 	Keypress: 2
90.4057 	DATA 	Mouse:  Left button up, pos=(683,165)
90.6904 	DATA 	Keypress: 2
90.7034 	DATA 	Mouse: Left button down, pos=(683,165)
90.7209 	DATA 	RatingScale rating_5: (mouse response) rating=2
90.7209 	DATA 	RatingScale rating_5: rating RT=0.406
90.7209 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.026), (2, 0.406)]
90.7385 	EXP 	New trial (rep=0, index=2): OrderedDict([('Charac', 'Tends to be disorganized.')])
90.7435 	EXP 	RatingScale rating_5: reset()
90.7682 	EXP 	rating_5: autoDraw = False
90.7682 	EXP 	characText: autoDraw = False
90.7682 	EXP 	Someone: autoDraw = False
90.7682 	EXP 	disagreeStrongly: autoDraw = False
90.7682 	EXP 	disagreeALittle: autoDraw = False
90.7682 	EXP 	Neutral: autoDraw = False
90.7682 	EXP 	AgreeALittle: autoDraw = False
90.7682 	EXP 	AgreeStrongly: autoDraw = False
90.7682 	EXP 	characText: text = 'Tends to be disorganized.'
90.7682 	EXP 	rating_5: autoDraw = True
90.7682 	EXP 	characText: autoDraw = True
90.7682 	EXP 	Someone: autoDraw = True
90.7682 	EXP 	disagreeStrongly: autoDraw = True
90.7682 	EXP 	disagreeALittle: autoDraw = True
90.7682 	EXP 	Neutral: autoDraw = True
90.7682 	EXP 	AgreeALittle: autoDraw = True
90.7682 	EXP 	AgreeStrongly: autoDraw = True
90.8220 	DATA 	Mouse:  Left button up, pos=(683,165)
90.9892 	DATA 	Keypress: 2
91.0050 	DATA 	Mouse: Left button down, pos=(683,165)
91.1093 	DATA 	Mouse:  Left button up, pos=(683,165)
91.2413 	DATA 	Keypress: 2
91.2732 	DATA 	Mouse: Left button down, pos=(683,165)
91.2743 	DATA 	RatingScale rating_5: (mouse response) rating=2
91.2743 	DATA 	RatingScale rating_5: rating RT=0.527
91.2743 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.243), (2, 0.527)]
91.2891 	EXP 	New trial (rep=0, index=3): OrderedDict([('Charac', 'Worries a lot.')])
91.2939 	EXP 	RatingScale rating_5: reset()
91.3174 	EXP 	rating_5: autoDraw = False
91.3174 	EXP 	characText: autoDraw = False
91.3174 	EXP 	Someone: autoDraw = False
91.3174 	EXP 	disagreeStrongly: autoDraw = False
91.3174 	EXP 	disagreeALittle: autoDraw = False
91.3174 	EXP 	Neutral: autoDraw = False
91.3174 	EXP 	AgreeALittle: autoDraw = False
91.3174 	EXP 	AgreeStrongly: autoDraw = False
91.3174 	EXP 	characText: text = 'Worries a lot.'
91.3174 	EXP 	rating_5: autoDraw = True
91.3174 	EXP 	characText: autoDraw = True
91.3174 	EXP 	Someone: autoDraw = True
91.3174 	EXP 	disagreeStrongly: autoDraw = True
91.3174 	EXP 	disagreeALittle: autoDraw = True
91.3174 	EXP 	Neutral: autoDraw = True
91.3174 	EXP 	AgreeALittle: autoDraw = True
91.3174 	EXP 	AgreeStrongly: autoDraw = True
91.3878 	DATA 	Mouse:  Left button up, pos=(683,165)
91.5217 	DATA 	Keypress: 2
91.5391 	DATA 	Mouse: Left button down, pos=(683,165)
91.6569 	DATA 	Mouse:  Left button up, pos=(683,165)
91.7924 	DATA 	Keypress: 2
91.8239 	DATA 	Mouse: Left button down, pos=(683,165)
91.8250 	DATA 	RatingScale rating_5: (mouse response) rating=2
91.8250 	DATA 	RatingScale rating_5: rating RT=0.528
91.8250 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.226), (2, 0.528)]
91.8387 	EXP 	New trial (rep=0, index=4): OrderedDict([('Charac', 'Is fascinated by art, music, or literature.')])
91.8433 	EXP 	RatingScale rating_5: reset()
91.8687 	EXP 	rating_5: autoDraw = False
91.8687 	EXP 	characText: autoDraw = False
91.8687 	EXP 	Someone: autoDraw = False
91.8687 	EXP 	disagreeStrongly: autoDraw = False
91.8687 	EXP 	disagreeALittle: autoDraw = False
91.8687 	EXP 	Neutral: autoDraw = False
91.8687 	EXP 	AgreeALittle: autoDraw = False
91.8687 	EXP 	AgreeStrongly: autoDraw = False
91.8687 	EXP 	characText: text = 'Is fascinated by art, music, or literature.'
91.8687 	EXP 	rating_5: autoDraw = True
91.8687 	EXP 	characText: autoDraw = True
91.8687 	EXP 	Someone: autoDraw = True
91.8687 	EXP 	disagreeStrongly: autoDraw = True
91.8687 	EXP 	disagreeALittle: autoDraw = True
91.8687 	EXP 	Neutral: autoDraw = True
91.8687 	EXP 	AgreeALittle: autoDraw = True
91.8687 	EXP 	AgreeStrongly: autoDraw = True
91.9390 	DATA 	Mouse:  Left button up, pos=(683,165)
92.0879 	DATA 	Keypress: 2
92.1072 	DATA 	Mouse: Left button down, pos=(683,165)
92.2267 	DATA 	Mouse:  Left button up, pos=(683,165)
92.3391 	DATA 	Keypress: 2
92.3914 	DATA 	Mouse: Left button down, pos=(683,165)
92.3926 	DATA 	RatingScale rating_5: (mouse response) rating=2
92.3927 	DATA 	RatingScale rating_5: rating RT=0.545
92.3927 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.241), (2, 0.545)]
92.4229 	EXP 	New trial (rep=0, index=5): OrderedDict([('Charac', 'Is dominant, acts as a leader.')])
92.4292 	EXP 	RatingScale rating_5: reset()
92.4513 	EXP 	rating_5: autoDraw = False
92.4513 	EXP 	characText: autoDraw = False
92.4513 	EXP 	Someone: autoDraw = False
92.4513 	EXP 	disagreeStrongly: autoDraw = False
92.4513 	EXP 	disagreeALittle: autoDraw = False
92.4513 	EXP 	Neutral: autoDraw = False
92.4513 	EXP 	AgreeALittle: autoDraw = False
92.4513 	EXP 	AgreeStrongly: autoDraw = False
92.4513 	EXP 	characText: text = 'Is dominant, acts as a leader.'
92.4513 	EXP 	rating_5: autoDraw = True
92.4513 	EXP 	characText: autoDraw = True
92.4513 	EXP 	Someone: autoDraw = True
92.4513 	EXP 	disagreeStrongly: autoDraw = True
92.4513 	EXP 	disagreeALittle: autoDraw = True
92.4513 	EXP 	Neutral: autoDraw = True
92.4513 	EXP 	AgreeALittle: autoDraw = True
92.4513 	EXP 	AgreeStrongly: autoDraw = True
92.5044 	DATA 	Mouse:  Left button up, pos=(683,165)
92.5758 	DATA 	Keypress: 2
92.6558 	DATA 	Mouse: Left button down, pos=(683,165)
92.7586 	DATA 	Mouse:  Left button up, pos=(683,165)
92.8075 	DATA 	Keypress: 2
92.9229 	DATA 	Mouse: Left button down, pos=(683,165)
92.9244 	DATA 	RatingScale rating_5: (mouse response) rating=2
92.9244 	DATA 	RatingScale rating_5: rating RT=0.491
92.9244 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.153), (2, 0.491)]
92.9372 	EXP 	New trial (rep=0, index=6): OrderedDict([('Charac', 'Is sometimes rude to others.')])
92.9412 	EXP 	RatingScale rating_5: reset()
92.9683 	EXP 	rating_5: autoDraw = False
92.9683 	EXP 	characText: autoDraw = False
92.9683 	EXP 	Someone: autoDraw = False
92.9683 	EXP 	disagreeStrongly: autoDraw = False
92.9683 	EXP 	disagreeALittle: autoDraw = False
92.9683 	EXP 	Neutral: autoDraw = False
92.9683 	EXP 	AgreeALittle: autoDraw = False
92.9683 	EXP 	AgreeStrongly: autoDraw = False
92.9683 	EXP 	characText: text = 'Is sometimes rude to others.'
92.9683 	EXP 	rating_5: autoDraw = True
92.9683 	EXP 	characText: autoDraw = True
92.9683 	EXP 	Someone: autoDraw = True
92.9683 	EXP 	disagreeStrongly: autoDraw = True
92.9683 	EXP 	disagreeALittle: autoDraw = True
92.9683 	EXP 	Neutral: autoDraw = True
92.9683 	EXP 	AgreeALittle: autoDraw = True
92.9683 	EXP 	AgreeStrongly: autoDraw = True
93.0220 	DATA 	Keypress: 2
93.0387 	DATA 	Mouse:  Left button up, pos=(683,165)
93.1885 	DATA 	Mouse: Left button down, pos=(683,165)
93.2426 	DATA 	Keypress: 2
93.3068 	DATA 	Mouse:  Left button up, pos=(683,165)
93.4427 	DATA 	Keypress: 2
93.4439 	DATA 	Mouse: Left button down, pos=(683,165)
93.4453 	DATA 	RatingScale rating_5: (mouse response) rating=2
93.4453 	DATA 	RatingScale rating_5: rating RT=0.501
93.4453 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.078), (2, 0.501)]
93.4719 	EXP 	New trial (rep=0, index=7): OrderedDict([('Charac', 'Has difficulty getting started on tasks.')])
93.4766 	EXP 	RatingScale rating_5: reset()
93.5015 	EXP 	rating_5: autoDraw = False
93.5015 	EXP 	characText: autoDraw = False
93.5015 	EXP 	Someone: autoDraw = False
93.5015 	EXP 	disagreeStrongly: autoDraw = False
93.5015 	EXP 	disagreeALittle: autoDraw = False
93.5015 	EXP 	Neutral: autoDraw = False
93.5015 	EXP 	AgreeALittle: autoDraw = False
93.5015 	EXP 	AgreeStrongly: autoDraw = False
93.5015 	EXP 	characText: text = 'Has difficulty getting started on tasks.'
93.5015 	EXP 	rating_5: autoDraw = True
93.5015 	EXP 	characText: autoDraw = True
93.5015 	EXP 	Someone: autoDraw = True
93.5015 	EXP 	disagreeStrongly: autoDraw = True
93.5015 	EXP 	disagreeALittle: autoDraw = True
93.5015 	EXP 	Neutral: autoDraw = True
93.5015 	EXP 	AgreeALittle: autoDraw = True
93.5015 	EXP 	AgreeStrongly: autoDraw = True
93.5559 	DATA 	Mouse:  Left button up, pos=(683,165)
93.6715 	DATA 	Keypress: 2
93.7069 	DATA 	Mouse: Left button down, pos=(683,165)
93.8072 	DATA 	Mouse:  Left button up, pos=(683,165)
93.8908 	DATA 	Keypress: 2
93.9391 	DATA 	Mouse: Left button down, pos=(683,165)
93.9403 	DATA 	RatingScale rating_5: (mouse response) rating=2
93.9403 	DATA 	RatingScale rating_5: rating RT=0.460
93.9404 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.192), (2, 0.46)]
93.9536 	EXP 	New trial (rep=0, index=8): OrderedDict([('Charac', 'Tends to feel depressed, blue.')])
93.9578 	EXP 	RatingScale rating_5: reset()
93.9844 	EXP 	rating_5: autoDraw = False
93.9844 	EXP 	characText: autoDraw = False
93.9844 	EXP 	Someone: autoDraw = False
93.9844 	EXP 	disagreeStrongly: autoDraw = False
93.9844 	EXP 	disagreeALittle: autoDraw = False
93.9844 	EXP 	Neutral: autoDraw = False
93.9844 	EXP 	AgreeALittle: autoDraw = False
93.9844 	EXP 	AgreeStrongly: autoDraw = False
93.9844 	EXP 	characText: text = 'Tends to feel depressed, blue.'
93.9844 	EXP 	rating_5: autoDraw = True
93.9844 	EXP 	characText: autoDraw = True
93.9844 	EXP 	Someone: autoDraw = True
93.9844 	EXP 	disagreeStrongly: autoDraw = True
93.9844 	EXP 	disagreeALittle: autoDraw = True
93.9844 	EXP 	Neutral: autoDraw = True
93.9844 	EXP 	AgreeALittle: autoDraw = True
93.9844 	EXP 	AgreeStrongly: autoDraw = True
94.0380 	DATA 	Mouse:  Left button up, pos=(683,165)
94.1550 	DATA 	Keypress: 2
94.1724 	DATA 	Mouse: Left button down, pos=(683,165)
94.2900 	DATA 	Mouse:  Left button up, pos=(683,165)
94.3897 	DATA 	Keypress: 2
94.4239 	DATA 	Mouse: Left button down, pos=(683,165)
94.4251 	DATA 	RatingScale rating_5: (mouse response) rating=2
94.4251 	DATA 	RatingScale rating_5: rating RT=0.464
94.4252 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.195), (2, 0.464)]
94.4408 	EXP 	New trial (rep=0, index=9): OrderedDict([('Charac', 'Has little interest in abstract ideas.')])
94.4459 	EXP 	RatingScale rating_5: reset()
94.4679 	EXP 	rating_5: autoDraw = False
94.4679 	EXP 	characText: autoDraw = False
94.4679 	EXP 	Someone: autoDraw = False
94.4679 	EXP 	disagreeStrongly: autoDraw = False
94.4679 	EXP 	disagreeALittle: autoDraw = False
94.4679 	EXP 	Neutral: autoDraw = False
94.4679 	EXP 	AgreeALittle: autoDraw = False
94.4679 	EXP 	AgreeStrongly: autoDraw = False
94.4679 	EXP 	characText: text = 'Has little interest in abstract ideas.'
94.4679 	EXP 	rating_5: autoDraw = True
94.4679 	EXP 	characText: autoDraw = True
94.4679 	EXP 	Someone: autoDraw = True
94.4679 	EXP 	disagreeStrongly: autoDraw = True
94.4679 	EXP 	disagreeALittle: autoDraw = True
94.4679 	EXP 	Neutral: autoDraw = True
94.4679 	EXP 	AgreeALittle: autoDraw = True
94.4679 	EXP 	AgreeStrongly: autoDraw = True
94.5260 	DATA 	Mouse:  Left button up, pos=(683,165)
94.6263 	DATA 	Keypress: 2
94.6575 	DATA 	Mouse: Left button down, pos=(683,165)
94.7549 	DATA 	Mouse:  Left button up, pos=(683,165)
94.8736 	DATA 	Mouse: Left button down, pos=(683,165)
94.8749 	DATA 	RatingScale rating_5: (mouse response) rating=2
94.8749 	DATA 	RatingScale rating_5: rating RT=0.424
94.8749 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.186), (2, 0.424)]
94.8877 	EXP 	New trial (rep=0, index=10): OrderedDict([('Charac', 'Is full of energy. ')])
94.8916 	EXP 	RatingScale rating_5: reset()
94.8977 	DATA 	Keypress: 2
94.9174 	EXP 	rating_5: autoDraw = False
94.9174 	EXP 	characText: autoDraw = False
94.9174 	EXP 	Someone: autoDraw = False
94.9174 	EXP 	disagreeStrongly: autoDraw = False
94.9174 	EXP 	disagreeALittle: autoDraw = False
94.9174 	EXP 	Neutral: autoDraw = False
94.9174 	EXP 	AgreeALittle: autoDraw = False
94.9174 	EXP 	AgreeStrongly: autoDraw = False
94.9174 	EXP 	characText: text = 'Is full of energy. '
94.9174 	EXP 	rating_5: autoDraw = True
94.9174 	EXP 	characText: autoDraw = True
94.9174 	EXP 	Someone: autoDraw = True
94.9174 	EXP 	disagreeStrongly: autoDraw = True
94.9174 	EXP 	disagreeALittle: autoDraw = True
94.9174 	EXP 	Neutral: autoDraw = True
94.9174 	EXP 	AgreeALittle: autoDraw = True
94.9174 	EXP 	AgreeStrongly: autoDraw = True
94.9899 	DATA 	Mouse:  Left button up, pos=(683,165)
95.1072 	DATA 	Mouse: Left button down, pos=(683,165)
95.1397 	DATA 	Keypress: 2
95.2229 	DATA 	Mouse:  Left button up, pos=(683,165)
95.3409 	DATA 	Mouse: Left button down, pos=(683,165)
95.3422 	DATA 	RatingScale rating_5: (mouse response) rating=2
95.3422 	DATA 	RatingScale rating_5: rating RT=0.448
95.3423 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.005), (2, 0.448)]
95.3727 	EXP 	New trial (rep=0, index=11): OrderedDict([('Charac', 'Assumes the best about people.')])
95.3775 	EXP 	RatingScale rating_5: reset()
95.3863 	DATA 	Keypress: 2
95.4006 	EXP 	rating_5: autoDraw = False
95.4006 	EXP 	characText: autoDraw = False
95.4006 	EXP 	Someone: autoDraw = False
95.4006 	EXP 	disagreeStrongly: autoDraw = False
95.4006 	EXP 	disagreeALittle: autoDraw = False
95.4006 	EXP 	Neutral: autoDraw = False
95.4006 	EXP 	AgreeALittle: autoDraw = False
95.4006 	EXP 	AgreeStrongly: autoDraw = False
95.4006 	EXP 	characText: text = 'Assumes the best about people.'
95.4006 	EXP 	rating_5: autoDraw = True
95.4006 	EXP 	characText: autoDraw = True
95.4006 	EXP 	Someone: autoDraw = True
95.4006 	EXP 	disagreeStrongly: autoDraw = True
95.4006 	EXP 	disagreeALittle: autoDraw = True
95.4006 	EXP 	Neutral: autoDraw = True
95.4006 	EXP 	AgreeALittle: autoDraw = True
95.4006 	EXP 	AgreeStrongly: autoDraw = True
95.4371 	DATA 	Mouse:  Left button up, pos=(683,165)
95.5554 	DATA 	Mouse: Left button down, pos=(683,165)
95.5581 	DATA 	Keypress: 2
95.6558 	DATA 	Mouse:  Left button up, pos=(683,165)
95.7567 	DATA 	Mouse: Left button down, pos=(683,165)
95.7728 	DATA 	Keypress: 2
95.7876 	DATA 	RatingScale rating_5: (mouse response) rating=2
95.7876 	DATA 	RatingScale rating_5: rating RT=0.405
95.7877 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.005), (2, 0.405)]
95.8042 	EXP 	New trial (rep=0, index=12): OrderedDict([('Charac', 'Is reliable, can always be counted on.')])
95.8081 	EXP 	RatingScale rating_5: reset()
95.8346 	EXP 	rating_5: autoDraw = False
95.8346 	EXP 	characText: autoDraw = False
95.8346 	EXP 	Someone: autoDraw = False
95.8346 	EXP 	disagreeStrongly: autoDraw = False
95.8346 	EXP 	disagreeALittle: autoDraw = False
95.8346 	EXP 	Neutral: autoDraw = False
95.8346 	EXP 	AgreeALittle: autoDraw = False
95.8346 	EXP 	AgreeStrongly: autoDraw = False
95.8346 	EXP 	characText: text = 'Is reliable, can always be counted on.'
95.8346 	EXP 	rating_5: autoDraw = True
95.8346 	EXP 	characText: autoDraw = True
95.8346 	EXP 	Someone: autoDraw = True
95.8346 	EXP 	disagreeStrongly: autoDraw = True
95.8346 	EXP 	disagreeALittle: autoDraw = True
95.8346 	EXP 	Neutral: autoDraw = True
95.8346 	EXP 	AgreeALittle: autoDraw = True
95.8346 	EXP 	AgreeStrongly: autoDraw = True
95.8549 	DATA 	Mouse:  Left button up, pos=(683,165)
95.9379 	DATA 	Mouse: Left button down, pos=(683,165)
95.9546 	DATA 	Keypress: 2
96.0233 	DATA 	Mouse:  Left button up, pos=(683,165)
96.1067 	DATA 	Mouse: Left button down, pos=(683,165)
96.1908 	DATA 	Mouse:  Left button up, pos=(683,165)
96.2899 	DATA 	Mouse: Left button down, pos=(683,165)
96.2909 	DATA 	RatingScale rating_5: (mouse response) rating=2
96.2910 	DATA 	RatingScale rating_5: rating RT=0.479
96.2910 	DATA 	RatingScale rating_5: history=[(None, 0.0), (2, 0.144), (2, 0.479)]
96.3057 	EXP 	New trial (rep=0, index=13): OrderedDict([('Charac', 'Is emotionally stable, not easily upset.')])
96.3106 	EXP 	RatingScale rating_5: reset()
96.3339 	EXP 	rating_5: autoDraw = False
96.3339 	EXP 	characText: autoDraw = False
96.3339 	EXP 	Someone: autoDraw = False
96.3339 	EXP 	disagreeStrongly: autoDraw = False
96.3339 	EXP 	disagreeALittle: autoDraw = False
96.3339 	EXP 	Neutral: autoDraw = False
96.3339 	EXP 	AgreeALittle: autoDraw = False
96.3339 	EXP 	AgreeStrongly: autoDraw = False
96.3339 	EXP 	characText: text = 'Is emotionally stable, not easily upset.'
96.3339 	EXP 	rating_5: autoDraw = True
96.3339 	EXP 	characText: autoDraw = True
96.3339 	EXP 	Someone: autoDraw = True
96.3339 	EXP 	disagreeStrongly: autoDraw = True
96.3339 	EXP 	disagreeALittle: autoDraw = True
96.3339 	EXP 	Neutral: autoDraw = True
96.3339 	EXP 	AgreeALittle: autoDraw = True
96.3339 	EXP 	AgreeStrongly: autoDraw = True
96.3590 	DATA 	Mouse:  Left button up, pos=(683,165)
96.4396 	DATA 	Keypress: 3
96.4716 	DATA 	Mouse: Left button down, pos=(683,165)
96.5720 	DATA 	Mouse:  Left button up, pos=(683,165)
96.6745 	DATA 	Mouse: Left button down, pos=(683,165)
96.6926 	DATA 	Keypress: 3
96.7247 	DATA 	RatingScale rating_5: (mouse response) rating=3
96.7248 	DATA 	RatingScale rating_5: rating RT=0.409
96.7248 	DATA 	RatingScale rating_5: history=[(None, 0.0), (3, 0.125), (3, 0.409)]
96.7397 	EXP 	New trial (rep=0, index=14): OrderedDict([('Charac', 'Is original, comes up with new ideas.')])
96.7453 	EXP 	RatingScale rating_5: reset()
96.7521 	DATA 	Mouse:  Left button up, pos=(683,165)
96.7682 	EXP 	rating_5: autoDraw = False
96.7682 	EXP 	characText: autoDraw = False
96.7682 	EXP 	Someone: autoDraw = False
96.7682 	EXP 	disagreeStrongly: autoDraw = False
96.7682 	EXP 	disagreeALittle: autoDraw = False
96.7682 	EXP 	Neutral: autoDraw = False
96.7682 	EXP 	AgreeALittle: autoDraw = False
96.7682 	EXP 	AgreeStrongly: autoDraw = False
96.7682 	EXP 	characText: text = 'Is original, comes up with new ideas.'
96.7682 	EXP 	rating_5: autoDraw = True
96.7682 	EXP 	characText: autoDraw = True
96.7682 	EXP 	Someone: autoDraw = True
96.7682 	EXP 	disagreeStrongly: autoDraw = True
96.7682 	EXP 	disagreeALittle: autoDraw = True
96.7682 	EXP 	Neutral: autoDraw = True
96.7682 	EXP 	AgreeALittle: autoDraw = True
96.7682 	EXP 	AgreeStrongly: autoDraw = True
96.8420 	DATA 	Keypress: 3
96.8736 	DATA 	Mouse: Left button down, pos=(683,165)
96.9546 	DATA 	Mouse:  Left button up, pos=(683,165)
97.0551 	DATA 	Mouse: Left button down, pos=(683,165)
97.0730 	DATA 	Keypress: 3
97.1251 	DATA 	Mouse:  Left button up, pos=(683,165)
97.2394 	DATA 	Mouse: Left button down, pos=(683,165)
97.2404 	DATA 	RatingScale rating_5: (mouse response) rating=3
97.2405 	DATA 	RatingScale rating_5: rating RT=0.491
97.2405 	DATA 	RatingScale rating_5: history=[(None, 0.0), (3, 0.104), (3, 0.491)]
97.2556 	EXP 	New trial (rep=0, index=15): OrderedDict([('Charac', 'Is outgoing, sociable.')])
97.2607 	EXP 	RatingScale rating_5: reset()
97.2685 	DATA 	Keypress: 3
97.2847 	EXP 	rating_5: autoDraw = False
97.2847 	EXP 	characText: autoDraw = False
97.2847 	EXP 	Someone: autoDraw = False
97.2847 	EXP 	disagreeStrongly: autoDraw = False
97.2847 	EXP 	disagreeALittle: autoDraw = False
97.2847 	EXP 	Neutral: autoDraw = False
97.2847 	EXP 	AgreeALittle: autoDraw = False
97.2847 	EXP 	AgreeStrongly: autoDraw = False
97.2847 	EXP 	characText: text = 'Is outgoing, sociable.'
97.2847 	EXP 	rating_5: autoDraw = True
97.2847 	EXP 	characText: autoDraw = True
97.2847 	EXP 	Someone: autoDraw = True
97.2847 	EXP 	disagreeStrongly: autoDraw = True
97.2847 	EXP 	disagreeALittle: autoDraw = True
97.2847 	EXP 	Neutral: autoDraw = True
97.2847 	EXP 	AgreeALittle: autoDraw = True
97.2847 	EXP 	AgreeStrongly: autoDraw = True
97.3046 	DATA 	Mouse:  Left button up, pos=(683,165)
97.3903 	DATA 	Mouse: Left button down, pos=(683,165)
97.4097 	DATA 	Keypress: 3
97.4721 	DATA 	Mouse:  Left button up, pos=(683,165)
97.5724 	DATA 	Mouse: Left button down, pos=(683,165)
97.6550 	DATA 	Mouse:  Left button up, pos=(683,165)
97.7387 	DATA 	Mouse: Left button down, pos=(683,165)
97.7401 	DATA 	RatingScale rating_5: (mouse response) rating=3
97.7402 	DATA 	RatingScale rating_5: rating RT=0.476
